HighRetention,TreeSeg,kSeg,CommuteTime,HouseholdSize,TownSize,CardItemsMonthly,DebtToIncomeRatio,HHIncome,CarsOwned,TVWatchingHours,Region,TotalDebt,CardSpendMonth,CarValue,TechOwnership,NumAddOns
0,8,4,-0.2289119599509176,2.73076130876623,-1.1835212500934424,-0.9369711007898878,-1.1178753525713034,0.8891768332320322,0.664946830734599,0.06872375180850762,-1.407691588340608,-0.3215464352485725,-0.13436529783895781,1.8320882211050786,0.9397466791548033,1.1578521988267716
0,1,2,-0.5691653356638351,-0.1452379632361186,0.21935772724962074,1.4221177159530785,-0.16471807754740805,0.2029777027859509,-0.8647215169410367,-0.7056283812450984,0.7023687519321132,0.04479933877876144,0.21842500931564618,0.8038789274002158,-1.3441483609168186,-1.1780970926865537
0,5,7,0.6217214793313762,1.2927616727650557,-0.4820817614219109,0.832345511767337,-0.7272371251024939,0.2571513183474836,-0.8647215169410367,0.4558998183353106,0.7023687519321132,-0.22940342321266305,0.9741241493720698,0.3406757307311934,1.7010450258453438,1.1578521988267716
0,1,2,-0.2289119599509176,-0.1452379632361186,-1.1835212500934424,1.7170038180459493,0.3196733245139158,-0.7179737617601057,-0.8647215169410367,-0.5120403479816968,-0.7043381415830342,-0.45908070287801056,0.31429149662511185,-1.0794747293859193,-1.3441483609168186,-1.1780970926865537
0,3,3,1.8126082943265878,-0.1452379632361186,1.622236704592684,0.5374594096744661,-0.6959860669049891,-0.4109899402447535,-0.8647215169410367,0.06872375180850762,0.7023687519321132,-0.4640279786920191,-0.22872046856109923,-0.4533868921299879,0.17844833246426267,-0.39944732884877854
0,3,1,0.4515947914749175,-0.8642377812367058,-1.1835212500934424,1.7170038180459493,2.460370811042992,-0.4832214276601305,-1.6295556907788546,0.2623117850719091,-1.407691588340608,0.2083068044317444,-0.12219307235185917,-7.407135880699069e-16,0.9397466791548033,-0.39944732884877854
0,1,3,0.791848167187835,0.5737618547644686,1.622236704592684,-1.5267433049756294,0.41342649910643003,-0.5735107869293518,-0.09988734310321888,1.2302519513889167,0.7023687519321132,-0.3232779817834755,-0.7763889226920396,-0.4533868921299879,-0.5828500142262779,-1.1780970926865537
1,2,5,0.6217214793313762,-0.1452379632361186,-0.4820817614219109,-1.2318572028827586,0.05403932983512537,-0.4651635558062862,-0.09988734310321888,-1.0928044477719014,-0.7043381415830342,-0.3122702930973065,-1.0611291370227962,-0.5297390674051015,-1.3441483609168186,-0.39944732884877854
0,2,2,0.2814681036184587,-0.8642377812367058,0.21935772724962074,-0.9369711007898878,-0.4303520722261986,0.1307462153705739,-0.09988734310321888,-0.1248642814548939,-0.7043381415830342,-0.12959213366504027,1.447656397935613,0.2694137004744207,-0.5828500142262779,-0.39944732884877854
0,2,4,-0.2289119599509176,2.73076130876623,-0.4820817614219109,-0.9369711007898878,0.2727967372176585,-0.4832214276601305,-0.09988734310321888,0.4558998183353106,-9.846948254604948e-4,-0.2765262253410946,-0.6466199281534062,-0.6468124028269423,-0.5828500142262779,0.3792024349889966
1,5,4,0.6217214793313762,2.011761490765643,0.21935772724962074,-0.05231279451127541,-0.7116115960037415,-0.5012792995139748,0.664946830734599,0.06872375180850762,-9.846948254604948e-4,-0.5013799110877837,-0.2178553276900648,-0.4890179072583742,0.9397466791548033,-0.39944732884877854
1,1,5,0.11134141576199995,-0.8642377812367058,0.9207972159211524,-0.3471988966041462,-0.33659889763368434,-0.6096265306370402,0.664946830734599,-0.8992164145084999,-1.407691588340608,-0.47911716992474523,0.0186044486348169,-0.819877333450533,-1.3441483609168186,-1.1780970926865537
1,2,6,0.11134141576199995,1.2927616727650557,1.622236704592684,2.01188992013882,0.4759286155014396,2.0809963755857526,-0.09988734310321888,0.4558998183353106,0.7023687519321132,2.051661772731335,1.9147757626015913,2.651601569057964,-1.3441483609168186,-0.39944732884877854
0,5,7,-0.2289119599509176,0.5737618547644686,1.622236704592684,-0.3471988966041462,0.1477925044276396,-0.24846909356015529,-0.8647215169410367,0.8430758848621136,-0.7043381415830342,-0.1289737241882892,0.6459642179514271,-0.056355580699397244,1.7010450258453438,1.1578521988267716
0,2,3,0.791848167187835,-0.8642377812367058,1.622236704592684,0.24257330758159537,-0.9303690033862749,-0.5554529150755074,-0.8647215169410367,-1.0928044477719014,-9.846948254604948e-4,-0.5629734949721903,-0.22855708298409136,-0.5348292124234424,-0.5828500142262779,0.3792024349889966
0,3,5,-0.39903864780737636,-0.1452379632361186,0.21935772724962074,-0.05231279451127541,0.4603030864026873,-0.6818580180524172,-0.8647215169410367,-3.8030369134595223,-0.7043381415830342,-0.4104737180053764,-0.7400764782020033,-1.0540240042942148,0.17844833246426267,1.1578521988267716
1,1,6,-0.39903864780737636,-0.8642377812367058,0.9207972159211524,-0.9369711007898878,-0.5084797177199605,1.4128551169935153,0.664946830734599,1.8110160511791211,0.7023687519321132,0.4204212549573615,-0.8520772912410127,2.1629476472972375,-1.3441483609168186,-1.1780970926865537
0,1,2,0.2814681036184587,0.5737618547644686,-1.1835212500934424,0.5374594096744661,0.5228052027976968,-0.19429547799862254,-1.6295556907788546,-0.3184523147182954,-9.846948254604948e-4,0.04207833708105681,0.6246015537576262,-7.407135880699069e-16,-0.5828500142262779,-1.1780970926865537
1,2,3,1.4723549186136702,-0.1452379632361186,0.9207972159211524,0.24257330758159537,0.24154567902015386,-0.6999158899062614,-0.8647215169410367,-0.8992164145084999,-0.7043381415830342,-0.454133427064002,-0.15339971756039428,-0.9369506688723739,-1.3441483609168186,0.3792024349889966
0,3,7,-0.39903864780737636,-0.1452379632361186,0.9207972159211524,2.6016621243245615,-0.2740967812386749,-0.1040061187294013,-1.6295556907788546,1.036663918125515,1.405722198689687,-0.18475425899123582,1.9389976743930326,-7.407135880699069e-16,1.7010450258453438,1.1578521988267716
1,2,2,-2.4405589020848817,1.2927616727650557,-0.4820817614219109,0.832345511767337,-0.9928711197812845,1.1419870391858518,0.664946830734599,0.2623117850719091,-0.7043381415830342,-0.15630742306068654,1.3759709760233367,0.7427971871801249,-0.5828500142262779,0.3792024349889966
1,2,2,-1.7600521506590465,-0.8642377812367058,-1.1835212500934424,2.01188992013882,-0.32097336853493186,-0.6999158899062614,-0.09988734310321888,-1.0928044477719014,-0.7043381415830342,-0.5253741987857252,0.051077332065164266,-0.8860492186889648,-1.3441483609168186,1.1578521988267716
0,1,1,-0.05878527209445882,-0.1452379632361186,0.21935772724962074,-0.05231279451127541,2.11660917087044,-0.1040061187294013,0.664946830734599,-0.3184523147182954,0.7023687519321132,0.742488910449319,1.8716011238772172,0.04544731966742087,-0.5828500142262779,-1.1780970926865537
0,2,6,0.2814681036184587,-0.8642377812367058,-0.4820817614219109,0.5374594096744661,-0.32097336853493186,1.6476074510934906,0.664946830734599,0.4558998183353106,-1.407691588340608,0.7448388664609731,0.28745541560154186,2.559978958727828,-0.5828500142262779,-0.39944732884877854
0,3,7,-0.2289119599509176,-0.1452379632361186,-1.1835212500934424,0.5374594096744661,-0.4303520722261986,0.058514727955196924,1.4297810045724169,-0.8992164145084999,-9.846948254604948e-4,-0.16521251952590194,0.0045124426178737,0.2388728303643753,0.9397466791548033,1.9365019626645468
0,3,5,-0.05878527209445882,-0.8642377812367058,-1.1835212500934424,-1.5267433049756294,-0.8209902996950081,-0.447105683952442,-0.8647215169410367,-0.8992164145084999,-0.7043381415830342,-0.507316642064594,-1.0091725235342406,-0.5857306626068515,0.9397466791548033,-0.39944732884877854
0,1,3,-0.2289119599509176,1.2927616727650557,1.622236704592684,0.24257330758159537,0.2727967372176585,0.02239898424750843,-0.09988734310321888,0.06872375180850762,1.405722198689687,0.12865566382620655,-0.5025546956265694,1.231451108940852,-0.5828500142262779,-1.1780970926865537
0,1,3,0.2814681036184587,0.5737618547644686,0.9207972159211524,-0.642084998697017,0.038413800736372766,-0.1040061187294013,0.664946830734599,0.2623117850719091,-9.846948254604948e-4,-0.06354600154802599,-0.668145977924215,0.3304954406945116,0.9397466791548033,-1.1780970926865537
0,2,2,-0.9094187113767527,-0.1452379632361186,-0.4820817614219109,-0.05231279451127541,-0.08659043205364614,0.4196721650320819,-0.09988734310321888,1.4238399846523182,0.7023687519321132,0.22512754219937353,0.27826497689483976,0.9820340030421475,-1.3441483609168186,-0.39944732884877854
1,2,6,0.4515947914749175,0.5737618547644686,1.622236704592684,-0.3471988966041462,-0.9147434742875226,1.5753759636781135,-0.09988734310321888,0.6494878515987121,-9.846948254604948e-4,0.038367880220550356,0.06324955755226291,1.4146963296011246,-0.5828500142262779,0.3792024349889966
0,2,1,0.791848167187835,-0.8642377812367058,0.9207972159211524,1.1272316138602076,2.1322346999691923,-0.6276844024908844,0.664946830734599,-0.7056283812450984,0.7023687519321132,-0.09792956845538556,0.6052812092764261,-0.7791561733038058,-1.3441483609168186,1.1578521988267716
0,2,5,-0.7392920235202939,0.5737618547644686,-1.1835212500934424,-0.3471988966041462,0.5696817900939538,0.2029777027859509,-1.6295556907788546,-0.8992164145084999,0.7023687519321132,0.42846057815512556,-0.41003761264576843,-7.407135880699069e-16,-0.5828500142262779,0.3792024349889966
1,1,3,1.1321015429007526,1.2927616727650557,1.622236704592684,-0.05231279451127541,-1.4772625218426083,-0.808263121029327,0.664946830734599,-0.7056283812450984,1.405722198689687,-0.6755240197408852,-0.4785778622006401,-1.0642042943308965,0.17844833246426267,-1.1780970926865537
0,1,3,0.4515947914749175,-0.8642377812367058,0.9207972159211524,0.24257330758159537,-0.4616031304237034,0.654424499132057,-0.09988734310321888,0.06872375180850762,1.405722198689687,0.10614555887246765,-0.1583012848706354,0.8802311026753293,-0.5828500142262779,-1.1780970926865537
0,2,2,-0.5691653356638351,1.2927616727650557,-1.1835212500934424,-0.05231279451127541,0.10091591713138236,-0.2123533498524668,2.9594493522480527,-0.8992164145084999,-9.846948254604948e-4,-0.11796603550212022,0.43875045991098405,-0.07671616077276086,-1.3441483609168186,-0.39944732884877854
0,1,1,0.6217214793313762,0.5737618547644686,0.21935772724962074,0.5374594096744661,0.8509413138714969,0.4557879087397704,-1.6295556907788546,0.06872375180850762,0.7023687519321132,0.8420528362062413,-0.0014511309429198016,-7.407135880699069e-16,0.17844833246426267,-1.1780970926865537
0,2,1,0.6217214793313762,-0.1452379632361186,-0.4820817614219109,-1.5267433049756294,3.36665149877063,-0.3929320683909093,-1.6295556907788546,-0.5120403479816968,-1.407691588340608,0.6039651876570791,-0.9553369759100921,-7.407135880699069e-16,-1.3441483609168186,0.3792024349889966
0,1,3,1.4723549186136702,0.5737618547644686,0.9207972159211524,0.24257330758159537,0.6009328482914588,-0.42904781209859777,-0.8647215169410367,0.4558998183353106,0.7023687519321132,-0.15259696620018018,0.7718936514303718,-0.6875335629736695,-1.3441483609168186,-1.1780970926865537
0,8,8,-0.05878527209445882,1.2927616727650557,-0.4820817614219109,0.5374594096744661,0.5384307318964492,3.1283529431087187,-0.8647215169410367,0.4558998183353106,-1.407691588340608,3.0970211522313438,1.0485462796992306,2.6363311340029414,0.9397466791548033,-0.39944732884877854
0,1,5,-0.9094187113767527,-0.1452379632361186,-1.1835212500934424,-1.2318572028827586,0.7259370810814777,-0.7540895054677942,1.4297810045724169,-0.1248642814548939,-1.407691588340608,-0.4469598771336896,-0.9746164739970404,-0.9929422640741239,0.17844833246426267,-1.1780970926865537
1,4,8,0.9619748550442938,-0.1452379632361186,1.622236704592684,1.1272316138602076,1.600966710611611,1.9545912726088428,-0.09988734310321888,-1.286392481035303,1.405722198689687,3.390641971792752,1.5846552042568522,3.5525572373043044,0.17844833246426267,-0.39944732884877854
0,4,6,-0.5691653356638351,-0.1452379632361186,-1.1835212500934424,-0.05231279451127541,-0.7584881832999987,1.2142185266012286,-0.09988734310321888,1.8110160511791211,-1.407691588340608,0.08784063836063602,-0.4569701196413271,2.3207421428658055,0.9397466791548033,1.9365019626645468
0,3,7,1.3022282307572113,-0.8642377812367058,-0.4820817614219109,1.1272316138602076,-0.14909254844865572,0.5280193961551474,-0.09988734310321888,-0.7056283812450984,0.7023687519321132,0.2533270143392223,0.7519197646411394,0.6613548668866704,0.9397466791548033,1.9365019626645468
0,2,5,-1.7600521506590465,-0.1452379632361186,-1.1835212500934424,-1.8216294070685002,-1.0397477070775416,-0.6999158899062614,-0.8647215169410367,1.4238399846523182,-1.407691588340608,-0.6164040737634827,-1.1078982584413468,-0.875868928652283,-0.5828500142262779,-0.39944732884877854
0,1,6,0.11134141576199995,-0.8642377812367058,-1.1835212500934424,-1.2318572028827586,0.038413800736372766,1.5753759636781135,0.664946830734599,-0.5120403479816968,-1.407691588340608,1.1097004577441043,-0.30563422893763276,1.7404656107749423,0.17844833246426267,-1.1780970926865537
0,3,3,0.9619748550442938,-0.1452379632361186,0.9207972159211524,0.24257330758159537,-0.8053647705962559,-0.5373950432216632,0.664946830734599,0.2623117850719091,1.405722198689687,-0.533289840088139,0.5138669789404293,-0.5908208076251923,0.9397466791548033,-0.39944732884877854
1,5,1,0.6217214793313762,1.2927616727650557,-1.1835212500934424,-0.05231279451127541,1.6322177688091157,-0.4109899402447535,0.664946830734599,1.036663918125515,1.405722198689687,0.1256872983378014,-0.4376906215543788,-0.45847703714832877,0.9397466791548033,-0.39944732884877854
1,2,2,-1.2496720870896703,-0.1452379632361186,0.21935772724962074,0.24257330758159537,0.44467755730393493,0.7627717302551226,-0.09988734310321888,0.2623117850719091,-9.846948254604948e-4,0.8539262981598618,0.8889594173566305,0.39666732593294335,-0.5828500142262779,0.3792024349889966
0,2,3,-0.7392920235202939,-0.8642377812367058,1.622236704592684,0.832345511767337,-0.28972231033742724,-0.4109899402447535,-0.09988734310321888,-0.1248642814548939,-9.846948254604948e-4,-0.361124641760641,0.15760472827440433,-0.7995167533771694,-1.3441483609168186,-0.39944732884877854
0,5,3,0.791848167187835,0.5737618547644686,0.9207972159211524,0.24257330758159537,-1.1491264107688084,-0.5373950432216632,-0.8647215169410367,-1.8671565808255075,0.7023687519321132,-0.6013148825307566,0.27671281391326336,-0.5297390674051015,0.9397466791548033,-0.39944732884877854
0,2,2,-1.0795453992332116,1.2927616727650557,0.21935772724962074,1.1272316138602076,0.007162742538868109,-0.3207005809755323,0.664946830734599,0.2623117850719091,-9.846948254604948e-4,-0.22408510171260382,0.6398781052078779,-0.17851906113957897,-0.5828500142262779,-0.39944732884877854
0,3,3,0.6217214793313762,-0.1452379632361186,0.9207972159211524,-0.642084998697017,-0.8209902996950081,-0.6999158899062614,1.4297810045724169,-0.1248642814548939,-0.7043381415830342,-0.5886993292050349,-0.3751139455603005,-1.0540240042942148,0.9397466791548033,-0.39944732884877854
0,1,2,-0.7392920235202939,0.5737618547644686,0.21935772724962074,0.24257330758159537,-0.7897392414975034,-0.3568163246832208,-0.09988734310321888,-0.3184523147182954,0.7023687519321132,-0.46959366398277874,1.0793853073594977,-0.4126657319832606,-0.5828500142262779,-1.1780970926865537
0,2,4,0.4515947914749175,2.73076130876623,-0.4820817614219109,0.5374594096744661,0.5853073191927062,-0.0678903750217128,-0.8647215169410367,-0.3184523147182954,0.7023687519321132,0.1824572883035497,0.17549544895678448,-0.2141500762679653,-1.3441483609168186,-0.39944732884877854
0,1,4,1.8126082943265878,2.011761490765643,0.9207972159211524,1.7170038180459493,0.0696648589338777,-0.374874196537065,0.664946830734599,-0.1248642814548939,0.7023687519321132,-0.24436893255003894,1.4207386241235391,-0.5348292124234424,-0.5828500142262779,-1.1780970926865537
1,3,7,-0.5691653356638351,-0.8642377812367058,0.21935772724962074,-0.3471988966041462,-0.2584712521399223,-0.5373950432216632,-0.8647215169410367,0.2623117850719091,-1.407691588340608,-0.4250681816567016,-0.7003737829890504,-0.6162715327168968,0.9397466791548033,1.9365019626645468
1,3,7,-1.5899254628025878,-0.1452379632361186,-1.1835212500934424,0.24257330758159537,1.3197071868340682,-0.3568163246832208,-0.8647215169410367,-0.3184523147182954,-1.407691588340608,0.11480329154698267,-0.4133053241859292,-0.3617642817998516,1.7010450258453438,1.9365019626645468
1,2,3,0.9619748550442938,-0.1452379632361186,1.622236704592684,-0.3471988966041462,-0.8678668869912654,-0.7540895054677942,-0.09988734310321888,-0.8992164145084999,1.405722198689687,-0.6109620703680734,-0.9861760035703592,-0.9674915389824194,-1.3441483609168186,-0.39944732884877854
0,5,5,-1.5899254628025878,0.5737618547644686,0.21935772724962074,-0.9369711007898878,-0.8991179451887701,-0.4109899402447535,-0.8647215169410367,-1.0928044477719014,-9.846948254604948e-4,-0.5154796471577081,-0.5658257603229319,-0.3821248618732152,0.9397466791548033,-0.39944732884877854
0,3,3,-0.39903864780737636,-0.1452379632361186,1.622236704592684,0.24257330758159537,-0.9928711197812845,-0.4651635558062862,-0.09988734310321888,-0.5120403479816968,-9.846948254604948e-4,-0.5525842157627723,0.33332591634654835,-0.7282547231203967,0.9397466791548033,-0.39944732884877854
0,3,5,-1.7600521506590465,-0.1452379632361186,-1.1835212500934424,-1.2318572028827586,-0.6959860669049891,-0.7540895054677942,-0.8647215169410367,-1.4799805142987044,-1.407691588340608,-0.5932755593329928,-0.8986421806883033,-1.038753569239192,0.9397466791548033,0.3792024349889966
